1.761400219835961067e+00,2.858407973562988591e-01,1.795537923252944035e+00
3.728860686480346409e-01,1.050897541820012826e-01,1.281085778085235605e+00
1.626945428416731287e+00,1.000361312554226556e+00,4.570884924244507097e-01
1.205929579766422677e+00,3.181450067625373190e-01,6.519243178620581780e-01
3.915147681785089429e-01,4.520242023171305856e-01,1.844705061869449603e+00
3.587825676245057771e-01,5.544482990963119917e-01,1.625360393044111840e+00
1.199918806228899903e+00,8.314771200798061201e-01,6.559818960446375247e-01
1.632383506615743718e+00,1.647219300278138565e+00,1.982217256137978501e+00
1.717467783371471990e+00,1.833101836664419171e-01,9.987610381427547424e-02
1.399481989610368071e+00,1.214872420606394332e+00,2.108537669028114347e-01
1.844295969589708761e-01,1.883010870844047835e+00,1.876706886176452871e+00
2.304143422565219090e-01,1.374039678592769764e+00,4.491669906841939675e-01
1.843006016915949008e-01,1.872166233889609455e-01,1.737119855850781436e+00
1.460421125678076582e+00,1.265264930830739321e+00,8.475450996356528321e-01
1.337935575130346111e+00,1.972315211661406220e+00,1.950032076089083466e+00
7.314539837010358703e-02,1.669591097849407291e+00,1.477390312466503763e+00
7.809388960304015637e-01,1.566413237057019403e+00,6.473309649503782293e-01
1.236593988509082864e+00,7.758687089105176238e-01,1.616769166405721103e+00
3.290506020134538190e-01,1.374977887203610916e+00,3.072000496144431381e-01
6.847838205678331569e-01,7.437366131903835331e-01,9.479503587907278650e-01
2.660079115705618058e-01,1.206870764418842557e+00,9.462105718401536691e-02
8.177387975040193435e-01,1.677129546724924758e-01,1.797098623176018650e+00
6.140654727963945625e-01,6.729628707087345063e-01,1.195924225134377794e+00
1.711981696172661938e-01,8.583782806880151384e-01,1.315121679294020796e+00
8.850745471274505949e-01,5.242994151898763278e-01,8.050436318886646792e-01
2.521117490522484239e-01,1.156789417149812538e+00,1.706430289545432410e+00
7.233374525110745079e-01,1.942793582905508076e+00,1.118923030531328688e+00
4.970154906882962020e-01,8.493503745081658618e-01,1.430157419934503071e+00
1.034275100729905583e+00,5.372108577196104129e-01,9.480240869867180287e-01
1.963871288241996194e+00,1.962086262735640574e-01,1.422612099890082193e+00
1.470927884455711654e+00,1.020222020987818334e+00,1.950493206051026718e+00
3.563074817906077829e-01,5.848320640378847912e-01,4.476320723126061552e-01
1.212966191118602488e+00,1.824062723197838798e+00,1.260978178771053670e+00
1.085823290331777713e-02,2.228107539530381764e-01,1.345593628938452024e+00
2.361676094867026787e-01,6.217667448273855868e-02,1.095127216069649023e+00
1.554332350869040980e-01,2.325821988294221043e-01,1.765317893450586206e+00
7.393892972015971843e-01,7.846345320389513933e-01,1.634521831286142035e+00
1.529083922740664736e+00,3.569626236139598063e-01,4.157261474217239794e-01
8.003729325899671121e-01,7.117317805771461448e-01,1.753002560648728059e+00
1.903014100500644012e-01,2.269796174588512017e-02,1.669844713818105841e+00
4.937343003323404478e-01,1.651886104568416336e+00,1.592189596710115396e+00
7.703364682909132899e-01,6.288986547323058840e-01,1.685984811900052893e+00
9.284237324465351993e-01,3.582531395823131959e-01,8.250222185154543197e-01
6.018794237867814978e-01,1.178846009766391312e+00,2.029058805010943711e-01
4.677225087696723627e-02,1.021767907119673247e+00,4.811962217915952689e-01
7.278223245201966840e-01,5.606465429728111349e-01,3.580169917042745897e-01
1.558834585861082589e+00,1.590756241525403292e+00,1.098462233926997822e-01
1.025357667592586397e+00,6.105955373380036466e-01,1.316415324636179607e+00
2.311819212529222511e-01,7.761738955262900141e-01,1.515724893048333577e+00
1.660134225985615775e+00,9.372204547924667395e-01,1.580696298069969252e+00
1.090204841624696330e+00,1.113304560733094029e+00,1.757985978035817132e+00
4.990184830703703334e-01,1.830904142527116418e+00,1.220970053953946310e+00
1.088265702761376241e+00,4.805579509958788353e-01,2.493249015081100417e-02
1.963886945541540419e+00,1.514051562934767725e+00,3.299248023851002465e-01
1.190832058146783501e+00,3.159326849404984205e-01,1.564854406394038389e+00
1.235902916675791330e+00,1.119706341382958437e+00,1.479564772091807479e+00
3.635204329983210414e-02,2.106938991978835052e-01,1.761673074978518994e+00
1.927334291885438367e+00,4.325892691803254753e-01,5.898627930930246954e-01
1.323875964256826743e+00,8.035587368803893682e-01,4.211240724990996664e-01
2.973806873906941206e-01,1.045485148684335952e+00,1.917496791819038204e+00
1.397861219018666334e+00,1.773548766296018986e+00,2.387244157638197528e-01
2.943012747477833368e-01,5.419121172758989413e-01,1.908635111781596505e+00
1.886099047566437870e+00,1.593681210622910127e+00,4.771270206673534631e-01
1.381031645779079220e+00,1.679019089213173999e-01,1.791952299746389032e+00
1.995027636148566819e+00,2.501551209324937020e-01,1.928205361632837178e+00
1.620333370968710884e+00,1.447436029563983428e+00,8.458420152483834276e-01
9.864602355132761069e-01,1.287591847746445639e+00,1.063621275090787188e+00
1.831450390594697497e+00,1.044143538475698074e+00,1.141359744719589786e+00
6.489738991802944668e-01,1.096392837803140674e+00,1.227518735837047847e+00
3.700309086799140612e-01,1.376090487493323522e+00,1.196759453462488132e-01
5.301019937175068808e-01,1.867979132336645698e-01,1.488666115431518389e+00
1.855116892615370050e+00,3.338837487537804627e-02,1.166110727627036381e+00
1.140748082351673132e+00,1.922235074202548022e+00,3.512628766206162823e-01
1.189071057246662955e+00,1.331426959321654779e+00,1.928117258906148823e+00
3.413601526574321365e-01,1.949536163289538715e+00,1.182301281254299452e+00
3.598731024559467251e-01,4.393440679076130451e-01,2.477213493671859279e-01
7.542461334982457632e-01,1.134533640944004551e+00,9.246169382843856255e-01
8.024039836780809676e-01,1.765562339874749531e+00,1.326234478355791113e+00
4.619314284695346107e-01,1.085680214575674762e+00,6.401961053329383589e-01
1.163839064158477488e+00,8.981389143242337614e-01,1.889231369083953949e+00
1.138313929930471424e+00,1.005614725284763811e+00,1.710308897285878871e+00
1.492776977868352173e+00,1.881606886029655978e+00,1.270161538475146568e+00
1.927236997933641893e+00,8.808875707748646811e-01,1.250174328851909600e-01
1.503062577942151812e+00,8.126213922377576448e-01,1.210325697761074348e+00
6.688715231373709713e-01,1.089344805565828134e+00,1.295450994308932291e+00
2.835416612484387144e-02,2.580917783780289909e-02,3.948182888461087003e-01
1.544979776684158645e+00,2.764513460388522414e-01,4.343343039180500575e-01
1.416176827280935857e+00,6.899862965058745079e-01,5.147137578234288746e-01
1.386158908637918907e+00,1.595685271185919074e+00,2.145527047129409670e-01
1.573782943468663653e+00,1.541413650398359758e+00,1.573416935968613872e+00
1.358393547403793367e+00,1.179305760350274346e+00,1.205486946750003563e+00
7.670933669754340656e-01,1.612302860896647871e+00,3.564992347722923949e-01
1.071297575053466122e+00,1.892482518598099572e+00,6.857364071246947468e-01
1.144383029043023914e+00,9.686293276724480261e-01,1.008852078416826670e+00
1.812854149347494559e+00,1.614892505816327706e+00,7.452008764953468312e-01
2.920299433359845320e-01,4.663897456127390484e-01,8.372592221522192624e-01
1.013960277067812443e+00,9.304351087538393905e-01,1.085384162953366038e+00
3.287607007876034437e-01,5.361075456583479504e-01,1.693643406210852520e+00
5.059072173316514487e-02,4.903071889497123692e-03,4.550985718599089846e-01
8.753484092656809157e-01,8.075828894559884397e-01,9.932372180526669592e-01
5.280054841105461527e-01,9.419568787943097821e-01,6.172351375800544382e-01
1.091692842010937747e+00,1.426094818403587983e+00,1.347473528410865207e+00
4.452372426829853680e-01,1.710885760618784168e+00,7.086021736647751812e-01
6.676124426981031590e-01,1.243041417355739364e+00,1.583227230624914883e+00
1.111024066824370715e+00,1.889132052367020087e+00,1.732125154533736389e+00
1.991487519773732728e+00,3.199646803404208040e-01,1.575942235895070098e+00
5.074368073986805783e-01,1.919139918525974098e+00,7.859419934306985933e-01
2.051015390558688090e-01,6.259291054973727952e-01,4.142557755002389541e-01
8.412945425403834943e-01,1.528195292193006427e+00,1.123696383896791717e+00
1.191831844006871144e+00,1.214021928778845405e+00,1.982881373826936411e+00
4.954755920949467374e-01,1.056091846526572287e+00,2.393672897533267729e-01
1.122648092478909732e+00,1.588506870810581839e+00,1.555171733542010548e+00
1.154286377257438545e+00,1.846544958832718519e+00,1.829529659255985097e+00
1.498373319761172606e+00,1.009702806028481836e+00,1.560532096954703407e+00
1.644933658245492314e+00,6.957985037292453434e-01,1.324449176841471232e+00
5.464013581438400546e-01,8.426685992699267658e-02,1.732064143753351493e+00
1.517285953798971798e+00,9.680399856715800055e-01,1.890947497721503279e+00
1.773886281221282557e+00,1.692092479601663646e+00,1.592131871960724698e+00
1.562923521355819689e+00,1.137082055018501237e+00,1.607081397471145978e+00
5.633037435656902403e-01,1.175332678700302669e-01,1.880866711324498564e+00
4.453295509299068922e-01,1.131033093016192037e+00,1.356512774763059426e+00
1.862792323209716772e+00,8.274830858582635784e-01,1.103361153457781851e+00
1.182536355687820118e+00,1.501348129321053548e+00,1.086979781407239054e+00
1.205577919603069148e+00,1.945447410604649541e+00,1.492627307497365052e+00
5.089857261011712097e-01,1.333917320618740465e+00,1.611122227578178689e+00
2.369595146452054824e-01,5.391936803719881155e-01,1.310317341269175317e+00
1.107360393756942063e+00,7.413076222744747756e-01,6.164605485646446059e-01
1.854582879683028596e+00,1.137306397687627646e+00,1.252494963213988566e+00
5.701872508669263429e-01,9.242621704942066696e-01,6.383034733729946453e-01
9.643159174474322803e-01,1.530053953476793183e-01,9.368928429578236017e-01
8.851871431549884761e-01,6.977821718746501922e-01,4.430931879331860834e-01
9.473850693525101008e-01,9.382789015444936709e-01,1.655277251230833579e+00
1.684126848548728184e+00,1.768755966355500586e+00,1.408594528649003585e+00
1.983394551730403910e+00,8.069869635565725119e-01,1.911345412570597091e+00
1.369163196053253762e+00,4.776360873005702778e-02,9.514061033213863094e-01
1.319076010349862660e+00,1.241096293556708030e+00,1.973201321249236084e-01
9.848219736253021050e-01,7.090407800501488111e-01,1.119302798486130346e-01
1.298403044005034701e+00,9.243647946665640713e-01,1.770372582562214303e+00
1.647169530284749550e+00,1.440303166102612442e+00,1.090920738403554191e+00
1.741440757632376046e+00,1.756623032476600343e+00,1.909955864038193063e-02
6.483629315957342154e-01,1.933759668114742869e+00,1.654089943719679212e+00
9.737611046006640070e-01,5.435331629620021587e-02,7.933643420812535041e-01
6.689259134586365008e-01,1.218329564046379820e+00,8.278267339238263300e-01
6.279371276342935460e-01,3.199924447995818877e-01,4.365444722652169762e-01
3.872694003691337095e-01,1.645489593627138314e+00,1.937050449809208708e+00
1.183608673980967030e+00,3.639676252194670170e-01,1.635162366200647810e+00
1.479794412756908928e+00,1.402739515453103492e+00,1.896434323858723792e+00
1.002112030592750003e-02,1.529326178159432725e+00,5.929981255687251096e-01
6.504967338091067752e-01,7.255937897439577178e-01,1.801194431166576626e+00
1.859388959673399899e+00,3.931691038308757769e-01,4.096961258712796816e-01
1.903316025675008349e+00,1.402145954108647619e+00,1.447037048198672737e+00
6.761960184248028138e-01,1.069082508803222753e+00,1.315633556915787761e+00
1.277463227138281976e+00,4.904787538324577589e-01,4.863709643277116523e-01
9.054384428534039131e-01,1.085292079709472501e+00,1.325596687900593373e+00
7.887260968753322388e-01,1.299341977947110482e-01,1.190499835385486094e+00
6.658016966588780061e-01,1.529080913678978915e+00,3.075496714749204052e-02
1.631582957298002068e+00,1.136173059349775416e+00,5.561274694079048064e-01
1.824910234392248976e+00,1.175150477511359037e+00,1.190973065078360982e+00
1.835920081635207257e-01,1.110687447471160549e+00,1.080460902221592079e+00
1.652691855772125074e+00,1.511200258871569391e+00,7.643486320937811218e-01
6.032348140143310999e-01,1.264553126579949893e+00,1.161069270029258194e+00
1.754664067682425665e+00,1.919068957966453270e+00,4.061968439232743755e-01
9.771187208951852554e-01,9.671852824374977953e-01,6.651242487442616813e-01
1.367151137974467634e+00,1.348104026960672774e+00,9.286112799522479033e-01
1.421067612682107129e+00,1.565278310314521804e+00,6.991803369368687626e-01
1.419002996303047937e+00,1.106059243121507274e+00,1.168890366448913865e+00
1.125637068371445615e-01,8.206224670163806412e-01,1.362400249821379861e+00
9.669778368333248331e-01,1.154151453312697750e+00,1.755072890770776883e-01
1.960494802421614446e+00,5.909562309148992387e-01,1.839678148493151255e+00
5.322929284673438843e-02,5.528785818154509091e-01,3.206765187212337054e-01
8.078146009721425269e-01,4.259948552521555243e-01,1.549858913666902538e+00
3.507410618878961106e-01,1.560785848080163296e+00,7.086107555748644149e-01
1.793414681348282969e+00,1.331286632579309792e+00,2.156697379716021601e-01
8.974811030499245668e-01,1.200821479550705506e+00,8.862838154821235381e-01
1.503380489996106961e+00,9.504646861965606597e-01,1.813184738686577369e+00
5.105844920353121985e-01,1.873432973056852635e+00,8.867394074876489007e-01
1.249025348452795336e+00,3.662959889498829114e-04,1.627817960346220616e+00
1.040525178170367271e+00,7.426570889439088052e-01,1.141926531043832460e+00
2.098109984443674580e-01,1.676919329367842160e+00,4.885209750734520462e-02
1.654065729961419429e+00,1.293786560456665402e+00,1.967640023187055665e+00
8.309992223841369263e-01,1.132346686374110734e+00,1.781815083063269523e+00
1.316823703903615028e+00,1.388407116265124142e+00,1.862380022332723595e-01
1.194712689924458004e+00,5.785248036485601819e-01,1.338938338608880008e+00
1.928775641195719759e+00,1.231468033190017186e+00,6.705310946819809104e-03
6.577642942621539923e-01,5.716829760519850367e-01,1.689880730322442792e+00
1.030496376957312776e-02,9.425970253197932802e-01,1.498459925242380697e+00
3.438732254462226745e-01,4.382783484277310571e-01,1.733327797120071567e+00
3.473558847723554610e-01,6.961432423073696807e-01,8.351453085633619988e-01
2.092700069466153501e-01,1.572006347014552441e+00,1.143579601070228158e-01
1.015925830822230536e+00,6.656634027118624175e-02,5.599979325286543741e-01
1.063092625875877051e+00,1.275026743003350838e+00,1.330783173299417532e+00
9.039470885728089211e-01,9.439944418935823922e-01,1.516601024923989627e+00
8.620535595225509162e-02,1.888176371580913671e+00,6.211273013272784471e-01
1.620916680052927772e+00,1.397129304524615812e+00,1.816308774135204640e+00
1.657987794141829951e+00,4.600079851011336096e-01,3.398751203094145801e-01
8.273197548774564591e-01,4.894974568336498688e-01,1.520647470909448407e+00
9.148723189148413315e-01,1.423735670306661927e+00,1.570484802965430138e+00
1.133376844562329344e+00,4.605475449456957193e-01,2.633930282316057081e-01
2.499880705031050088e-01,1.281371450409355850e+00,4.600060071882503543e-01
2.326229739141760788e-03,1.307349765636331096e+00,8.764678779988925861e-01
1.633288875933799789e+00,6.605044004277174086e-01,7.896864351988488462e-01
1.249204120094515424e+00,1.085381533488038119e+00,8.935334192329433822e-01
8.544874753915447929e-01,1.585869613652582721e+00,1.571078337604283393e+00
1.740847928961564151e-02,4.372820895548448217e-01,9.801279810031260364e-01
2.371157300825810221e-01,3.633353221883184325e-01,1.804152902571977135e+00
1.354442483708517164e+00,4.735772334424552810e-01,1.440196109490987197e+00
4.931184944441084905e-01,3.396610104934305596e-01,1.995782671300022626e+00
9.719203526336297472e-01,1.614208760864714876e+00,1.823038657097113990e+00
1.144265649981600630e+00,1.261704444740933351e+00,7.790607996978820005e-01
1.809761804399758089e+00,2.084800664323238628e-01,1.280862820759115950e+00
1.502597770100668972e+00,1.491017072345107275e+00,1.864077406341014598e+00
6.337096977233671602e-01,1.097876388125229141e+00,7.520572008916577289e-01
5.120647369734721011e-02,7.635394995478079760e-01,1.341648498604392392e+00
1.864522407067424892e+00,1.094211767171941130e+00,9.223698481031765706e-01
1.160879919617268774e+00,7.119182035398343711e-01,1.134597725588004424e+00
9.050953035520605816e-01,5.783926217599821840e-02,1.540568266612911463e+00
4.030282233735205111e-02,1.228989496253112934e+00,1.963456013592924210e+00
9.373074627476496445e-03,1.352464255894088474e+00,2.301905459900388529e-02
5.947786168107267457e-01,4.408826295440246845e-01,1.382279568106508538e+00
6.529748263780128514e-01,4.218117731119719327e-01,9.758186057636546451e-01
1.531198987685939983e-01,2.625226510554956594e-01,1.345104996966098199e+00
1.241229400898055779e+00,7.033970567360969817e-02,7.774541077774983489e-01
1.063760588554356623e+00,2.539126621712473053e-02,5.214897689596977859e-01
4.577742773226944895e-01,1.857387649104738969e+00,6.486826962915781536e-02
1.511329532984386770e-01,3.552342260208274372e-01,1.824280891270441352e+00
1.289355576626812550e+00,5.637948970284301087e-01,2.071501467511005501e-03
8.465191268530223301e-01,1.412036317900630777e+00,1.217693641599775223e-01
1.979821869139355428e-01,2.369932665678757822e-01,1.602733255318556260e+00
1.854607290970631039e+00,1.429272174868211343e+00,9.032909516125937621e-01
7.444389956552783794e-01,1.335821152799623546e+00,5.075609199694604001e-01
1.657468066679126828e+00,1.959390040907409647e+00,1.569449327291733587e+00
1.245779374915909843e+00,1.352044230060360341e+00,5.815590423534586773e-01
8.375676007111236832e-01,1.698392251233684425e+00,7.576988052234787663e-01
1.799091973674419309e+00,1.939174342071330326e+00,1.018336847494283770e+00
1.192941438487701067e+00,1.139221066889483103e+00,4.322316375164978464e-01
7.317124044433391816e-01,1.598245219315564958e+00,9.145080836565093740e-01
6.480738040008682255e-02,1.921130215980161760e+00,1.290452591334301458e+00
5.136851149779182446e-01,6.227427672873908637e-01,1.499041437881952987e+00
1.773145160098358097e+00,6.879874964030372464e-01,1.717173386259221779e+00
1.324213545232357792e-01,8.918203948855556451e-01,1.158218722954092561e+00
1.561193586474095341e+00,1.221954527845758864e-01,7.719243663814032708e-01
1.117145107534051052e+00,4.781517332172275925e-01,1.354879371260145238e+00
4.265106182799454082e-01,1.630045298441180623e-01,1.880555671689226660e+00
1.091259530599781424e+00,1.477297894545366308e+00,1.851331541659545721e+00
6.942752560213347746e-01,1.113808713334193179e+00,8.693502604280567425e-02
5.252847630142123414e-01,1.033666754255208486e+00,1.914005848417879685e+00
1.268700502794245955e+00,9.457676002186405917e-01,4.263435733780038817e-01
1.441176165141113685e+00,1.089054848135817544e-02,5.495615108585101272e-01
1.863558045671078967e+00,1.577762413827760835e+00,6.877895865898990824e-01
1.849913340611764045e-01,2.683378586066083038e-01,4.475504819715696581e-01
8.987372098827690614e-01,7.270447185482609154e-01,1.409687101524735198e+00
4.533110251654199896e-01,1.507971471871863978e+00,1.967940295918451321e+00
6.198156723076069241e-01,3.475529830579877633e-01,1.800075880906398362e+00
1.663620105227564760e+00,9.710437140128436173e-01,1.599479869049386993e+00
1.305690945918619672e+00,1.085913822933926021e+00,4.218519485853073903e-01
3.176680656180681517e-01,4.374302569796939544e-02,1.312005362180279633e+00
1.094673596544250449e+00,1.754473708204411064e+00,1.346798784929469361e+00
8.612613318373136817e-01,1.513514719935744157e+00,1.942800660605684016e+00
1.353958219405489993e+00,3.144387691428844889e-01,1.377874313581486154e+00
6.320195323408845933e-01,7.385954498140951952e-01,6.283179602820365695e-02
9.656673061390219637e-02,3.691638629344684563e-01,1.172354402608331236e+00
1.536091133341363602e+00,9.926029748893072657e-02,1.677465144524031393e+00
7.260258709306133262e-02,1.950957182984122129e+00,1.510776467689311398e+00
4.558677399265589347e-01,6.309764197784177853e-01,1.843122743414928433e+00
1.871615921708824848e+00,9.870823300044428983e-01,1.306615846737849695e+00
1.365914779180411820e+00,1.006838149545211225e+00,4.091567799778745851e-01
1.399796287675360462e+00,1.270457376333734567e+00,1.419205243499843005e+00
1.052205083854273804e+00,1.731270925593190846e+00,1.906318159842103954e+00
1.709148448377124652e+00,6.038401842132885555e-01,6.833772321334743438e-01
1.724812495525032130e+00,1.415897316531622430e+00,1.427742823237358349e+00
1.730785249335186515e+00,1.578815733636749652e+00,2.794563280425568230e-01
9.876850233607479268e-01,1.004470205413021011e+00,1.188300366705381528e-01
1.274064885510175493e-01,1.779318413203079929e+00,1.555625073455761287e+00
7.279068162954378529e-01,1.944328635920308246e+00,1.360829457092014083e+00
1.539996531245838352e+00,3.674335236398218463e-01,1.762466118539562032e+00
1.325772099788375957e-01,3.786935982664101363e-01,5.540699755068747567e-01
9.920353820952043655e-01,7.625949990774452125e-01,6.198206911220416337e-02
1.662603120776944277e-01,5.350166293464997391e-01,1.327757915155201029e+00
1.504309213006736368e+00,1.007390435538960238e+00,1.470375072105861491e+00
5.698036812363751480e-01,9.704440687354181083e-01,5.983206309653565924e-01
1.171992056462496379e+00,1.860807797958806686e+00,1.745651357674354198e+00
1.463158636041123728e+00,1.343892444444225287e+00,5.667615706636883743e-01
1.434224047963089221e+00,3.646199568807073632e-02,1.426763985963996895e-01
1.594015170991454067e+00,5.893905446414660076e-01,3.877987185308497953e-01
1.235405409002735766e+00,1.042760774088804521e-01,3.598610434701057237e-01
1.653791314543242796e+00,1.796006260281106215e+00,1.374836163866583361e+00
1.722290713393886952e+00,6.582947636721612206e-01,9.234101755317694060e-01
1.924129827652240055e+00,1.824700163724527480e+00,2.950741745331337818e-01
1.508610019749230258e+00,1.290136909055964898e+00,6.042271905060159209e-01
1.526661029530403502e+00,1.499760749150488293e+00,5.954504936796574111e-01
5.578766294643378032e-01,1.953447254631086372e+00,6.964479767241325003e-01
1.176461913533248582e+00,1.501676319826611206e+00,1.685750357978059055e+00
1.273389310548869169e+00,1.129725831200180108e+00,2.537678939876959472e-01
1.422292721744669031e+00,1.913234977174900875e+00,2.692580589131610136e-01
1.702851104539198079e+00,7.747269757699237758e-02,1.472359162698030799e+00
1.510308528973417497e+00,1.727911374864936622e-01,2.127941810304048165e-01
7.132959430632701547e-01,1.296546310574889116e+00,1.065702599098215408e+00
1.851686715630673774e+00,1.589419580723540060e+00,6.148699462998934440e-01
1.768818820246682355e+00,1.361306600357169660e+00,1.882497101430062214e+00
8.887994098756912820e-01,1.848239687999970293e+00,1.452138726779494959e-02
9.011381222781329470e-01,1.285135522310243861e+00,1.872849478174194893e+00
1.976296214670735019e+00,1.674921642620575302e+00,1.665792115792835704e+00
2.299517023378050418e-01,6.939091927132836624e-01,5.379297615340490335e-01
5.637248468313356131e-01,1.141018256492587479e-01,4.153960389308086754e-02
1.119440759555745402e-02,1.640526640610756592e+00,8.002593295046447341e-01
1.471595030568038753e+00,1.445676741547472499e+00,6.313379601794584239e-01
7.299127562640412847e-01,1.627358939376656766e+00,1.835347286703005620e+00
6.052961373522622868e-01,1.589941687098853196e+00,1.742001447468481734e+00
4.970658613131677672e-01,1.692581401053338430e+00,2.133927728138391711e-01
1.700372687759169832e+00,6.910762369503151703e-01,8.613927997031101125e-01
1.608419409389217458e+00,4.978378473035727225e-02,5.352379639391680044e-02
1.337721602380592012e+00,8.277459077498952045e-01,2.595219101177834720e-01
6.277506229815519312e-01,1.702074682865260868e+00,1.287988782441088498e+00
7.825453618302735670e-02,1.476693175290759497e+00,2.772107878400236203e-01
1.541062513925283817e+00,5.868098058184001431e-03,7.240705763163930442e-01
8.117438697121415192e-01,1.199335883494121013e+00,3.750661565006825349e-01
4.994483623971650577e-01,1.558929650264943012e+00,1.315390601744918397e+00
1.713574263201069980e+00,3.231073367869667923e-01,1.086851267930181386e+00
4.687035095317004796e-02,1.842039078736007029e+00,9.660310852024454054e-01
5.180331809368332596e-01,3.306402369660554896e-01,5.809935777659287481e-01
1.482555681926883251e+00,1.674914534626914531e+00,8.067749937080528344e-01
2.664177433294678821e-02,2.356997714241189090e-01,1.097634181247192364e+00
1.403236089244052742e+00,1.912451271174361978e+00,1.139021282191414741e-01
1.160369792302767378e+00,4.837684319251656095e-01,7.577710220030571264e-01
1.879508001070350653e+00,1.903409350839644576e+00,7.474512985836438972e-01
1.910692046931839139e+00,7.938102219041254237e-02,1.557949055461124388e+00
4.542143900311346183e-01,1.935425408481073806e+00,6.607522477114478043e-01
1.322027777405295756e+00,1.939159439075292868e+00,4.555182712296981240e-01
3.424127670880245944e-01,1.383787214780898500e+00,1.474357343341577309e+00
2.563266949387583704e-01,3.152712952148895020e-01,6.543681555292719665e-01
1.434934980767777146e+00,8.756018615877962930e-01,5.006497671322756027e-01
1.975371781385819370e+00,4.944060469808819747e-01,1.032649270831314192e+00
1.771756885871801135e+00,7.652418933631888187e-02,1.161642552523354244e-01
7.906948478810142955e-01,1.079201855914837527e-01,6.887372025008533516e-01
5.895787868557200717e-01,1.453398781196151068e+00,8.703503360465170147e-01
1.160918430077295227e+00,1.139116779563339232e+00,1.484872887144319531e+00
1.359226812933936213e+00,2.697117655978589212e-01,1.178121858041900616e-01
1.302851596933835454e+00,1.273770435961161462e+00,6.260514058975163998e-01
1.761195089800670743e+00,1.924433524944127560e+00,1.255641501744444222e+00
7.838744014016165718e-01,1.064771603850455106e+00,4.250401408816031346e-01
1.602744678286953439e+00,1.855203083558411237e+00,9.573751121255742458e-01
1.299503009130679620e+00,8.131563350778026056e-01,6.480668971688530178e-02
2.662555493658551597e-01,1.636662089668971198e+00,8.420759729291926732e-02
1.553203211302135234e+00,9.634754397248992408e-01,2.214810059957179611e-01
3.412867721373165075e-01,1.061157180332279237e+00,9.067321578769922397e-01
1.350507701442664299e+00,9.838368251140321430e-01,1.841128620935857274e+00
1.326592571045660085e+00,4.488750527984184391e-01,1.501791814154778582e+00
1.276822023389225569e+00,1.359897025895541622e+00,2.303295443390027675e-01
1.610410999047796166e+00,1.313674307090866522e+00,1.052792568866549150e+00
6.554768275700102453e-01,1.482384040132589398e+00,5.514956708791927120e-01
3.684864941059271537e-01,1.979985528371591696e+00,3.223977112380138621e-01
5.462090729633966024e-01,1.718049390502949469e+00,1.909877962498058857e+00
2.082213905224294948e-01,1.169651907848137995e+00,1.931121528053798553e+00
7.194733963820323375e-01,1.078961634127607594e+00,1.401275921142259184e+00
1.758392982565437634e-02,1.294634095553735875e+00,1.140584220698955598e+00
3.383837646376224306e-01,4.491887444140032493e-01,1.476327957940493318e+00
6.493031384996503785e-01,4.648541306762401515e-01,1.074060179841230811e+00
6.427383450893895400e-01,1.156376538889201999e+00,7.901976302803164209e-01
3.578031511400474596e-01,1.275341605549898727e+00,6.676080768555996414e-01
1.015706491054926053e+00,8.024317737240711512e-01,1.465671725739863707e+00
1.290002367512149473e+00,1.958811318449916072e+00,7.101768844086113752e-01
1.968557380514941890e+00,6.879737078329848377e-01,7.613990651285660327e-01
1.745632032611338147e+00,5.592295563178870665e-01,1.864045330279556989e+00
1.062947119682128738e+00,1.917281187636244555e+00,1.768297364430241991e+00
1.064085367639775237e+00,1.157292602263038983e+00,1.356783306681580425e+00
1.265950651371168467e+00,6.310125525085115150e-01,3.763113525834904660e-01
7.770982786837312695e-01,9.691344274427340366e-01,4.629959602191422441e-01
1.615370717029148473e+00,1.759481780655307803e+00,1.145997520086708521e+00
8.208496301123640038e-01,1.042720825468303358e+00,6.946153770970964203e-01
5.592373190603479038e-01,1.987471379365017832e-01,7.234585483108091353e-02
1.145842217800584040e+00,1.034298170764186509e+00,1.414472256845743292e+00
9.356129100843975088e-01,1.159671339877947016e+00,7.591820655781962301e-01
1.268429089802136200e+00,2.782943468473764170e-01,1.153334067023329856e+00
3.852484178462067810e-02,1.559612832608075150e+00,5.205573825704830071e-01
1.624283889032903883e+00,3.257315708121242270e-01,1.136692563683650237e+00
1.606232536341413386e+00,1.584342482121844142e+00,5.128917091772224879e-01
1.085968418066714181e+00,1.613569331879967761e+00,9.530837868218295927e-01
9.150575744125348798e-01,3.542603595170115138e-01,8.648919733596220905e-01
9.149067437380118406e-01,2.146948535436776773e-02,1.007232691014274373e+00
5.478688530027198134e-02,1.759541361104192569e+00,7.491675462319884460e-01
5.965884915574999336e-01,4.055317895286243424e-01,1.409738359978093492e+00
1.841110947283787658e+00,6.243012314451534817e-01,1.353897876943440881e+00
6.521230151514900708e-01,1.063230334641454000e+00,1.186875224158129738e+00
1.599503975588096871e+00,4.324469172190363864e-01,1.273670940730933676e+00
1.917855453322041992e+00,1.099504924233283054e+00,5.434906196327242700e-01
9.393220136030830947e-01,1.049089782446355201e-01,5.513238351535898474e-01
4.253616635751225061e-01,4.029884794150120353e-01,1.079727085309144519e+00
1.598062334551852315e+00,1.888886688541235870e+00,1.758998192992678344e+00
