7.561069082898369542e-01,8.429222825879124636e-01,1.435276126271684438e+00
1.113175888536045210e+00,7.298519477285972945e-01,1.230213186164448927e-02
2.603962721700797123e-01,9.873765281433773966e-01,7.745174996520995947e-01
1.210543110434593839e+00,2.547617561778378059e-01,2.898448014802700312e-01
4.338335452330832620e-01,1.375780936269430377e-01,1.387870930339643483e+00
1.042644792107276563e+00,1.219870856964730299e+00,8.051535415885342495e-01
7.384634608154356794e-01,7.815407232263238413e-02,4.718060674992405890e-01
4.057515635086744732e-01,1.055980782199017337e-01,1.046544088713367238e+00
1.329188485361717242e-01,1.484914428236491779e-01,8.180329204731243697e-01
5.566052676044996872e-01,7.308359820207314117e-01,1.374898442968816026e+00
1.217018936693761599e+00,3.661108067319672754e-01,1.076427346399643215e+00
1.129084468968704069e+00,1.211186561534227213e+00,1.389861608832722029e-01
1.079558793340611667e+00,4.557694692084175991e-01,7.929243721496318509e-01
2.433853092889341763e-01,3.618726914590533750e-01,2.109765103540556241e-01
5.121794663797406555e-01,8.979024677095024387e-01,1.155326845821385895e+00
5.717647675321680945e-01,4.113813737094560441e-01,1.325518278368315483e+00
9.061235983662750959e-01,1.655455774795437929e-01,5.389502323357943103e-01
8.264489240550172422e-01,3.844060846586047631e-02,7.058145050309999613e-01
6.876863882659035587e-01,5.993000492358350195e-01,1.853570062390960393e-01
7.090563804654436142e-01,3.066464438450556274e-01,9.044400368409566404e-01
8.735510654227247596e-01,5.359634422668095866e-01,5.870158185219461755e-01
1.462969301703708203e+00,9.385786021370081667e-01,6.738961991273439978e-02
1.176089049567559552e+00,4.200008212893027171e-01,1.244193135895480529e+00
6.825274290599242510e-01,5.342415799254474074e-01,1.158936825982715746e+00
4.745363590084875072e-01,1.359393024605554556e+00,9.405472632231762775e-01
4.574623152170206875e-01,4.583694401020560472e-01,1.416594287576899980e-01
1.399127081255915339e+00,8.470696710720330147e-01,4.619324213495377141e-01
1.351293026972789635e+00,1.154524278650928437e+00,6.649334771093882157e-01
1.093390547139527325e+00,1.317724186232897221e+00,1.080978583646738933e+00
4.659431003264016269e-01,6.445510303790056295e-01,2.440460143479764310e-01
1.174645759699136649e+00,1.565130422461091131e+00,5.450800702825497890e-03
1.470791968001868177e+00,1.444835715321853620e+00,1.380084978268839579e+00
6.611208984953158563e-01,1.071686847406831289e+00,8.284913257534024522e-01
5.763262578985295370e-01,1.808107546807086186e-01,7.263720512939962903e-01
2.525198087370382760e-01,9.845789778419822280e-01,1.229623526760726060e+00
4.908916121334939153e-01,3.820200275078921570e-01,1.572880649972432654e-01
1.337467449991732171e-01,2.007791263262940495e-01,8.864242008002268802e-01
1.418783277762854511e-01,2.469367276801032185e-01,9.240711134507528790e-01
7.428407623648908276e-01,1.264822296070146734e+00,4.061031660012585642e-01
1.438878142887827671e+00,4.972501234282242222e-01,1.367346107011414791e+00
6.292974487221829616e-01,4.133846540581907480e-01,1.043982699311556184e+00
1.197971548612342785e+00,3.510021259945227956e-01,1.057010478540378440e+00
3.685910083315879771e-01,6.555098305294533301e-01,1.947418942847546630e-01
1.284286500627893624e-01,3.239241120222689507e-01,6.805668959872751556e-02
3.297311147030541623e-01,1.749157925792016455e-01,6.620375327333913318e-02
1.275622153892650434e+00,8.139532330002736682e-01,5.092473022725551024e-01
8.643124064491348735e-01,6.751980738455737319e-02,6.538647337557845773e-01
5.524445459351032817e-01,3.490271118138025819e-01,1.708948697168822806e-01
1.109712112129588091e+00,9.107049563152195271e-01,3.871447230744951007e-01
7.553977229971986507e-01,5.312510992251580078e-01,1.089283116725621614e+00
5.450508379740756082e-01,9.094712959984083689e-01,6.850363924179099229e-01
9.812584272968839505e-01,1.246121935338314834e+00,5.046320148458685040e-01
1.519710918772729791e+00,1.027902182535732623e+00,8.955154491184534882e-01
1.247533307322839846e+00,1.253541336670824347e+00,7.884720516637890864e-01
1.165509190245239468e+00,1.247705538500383016e+00,2.350163173817007289e-01
8.885629999124460277e-01,5.835403466749154999e-01,1.432372591083845625e+00
8.140471827144989403e-01,3.094264169371037654e-01,1.210866005508223431e+00
7.990355388829653016e-01,6.497340762672650927e-01,5.287758684735888171e-01
9.282505056285366152e-01,8.985289788185178705e-02,1.064085825502010696e+00
2.734686357950062013e-03,8.495745572948013580e-01,1.318893145943449197e+00
5.737455023251821773e-01,8.937085665603664020e-02,1.165416848375025571e+00
2.684828255334453795e-01,1.383148368145661111e+00,1.327873781784925766e+00
1.335955807539761730e+00,5.077152973763749966e-01,6.031333382387272790e-01
2.764341952034524152e-01,1.487843671660827316e-01,1.385410824989911527e+00
1.293899085276877248e+00,6.807280363385732613e-01,1.966453788070785802e-01
9.873768120836888817e-01,1.037291732015231505e+00,8.744713966618378187e-02
6.595697678025480570e-01,1.232096960801902119e+00,9.616395343773521676e-01
5.050376231195446985e-03,1.424107935436117023e+00,1.052479002369495653e+00
4.249461397142729330e-02,7.222795795681795639e-01,1.173647745663481956e+00
1.321459123883487852e+00,2.943241327448076761e-01,1.445266245899196944e+00
8.701786657463781438e-01,4.806428325812754365e-01,1.526062303088432603e+00
1.186334513330371099e+00,7.393613980680304731e-01,-5.028950425960859727e-02
8.518762599110110134e-01,2.178504313267292658e-01,7.615436625014876393e-01
5.145345369064676655e-01,1.289505409202429620e+00,8.624268989976667799e-01
9.904240753267892217e-01,9.126762797523413351e-01,1.828469211423847662e-01
4.935500696591015313e-01,2.691329266027481237e-01,1.405997790632532496e+00
4.831512817467899512e-01,1.450244054232326052e+00,2.008977436680353390e-01
3.401365431439797304e-01,2.085519673595969126e-01,1.281147123344146543e-01
9.497979011983637143e-01,3.909273957668258359e-01,1.387748436806410579e+00
1.047431097245288711e+00,1.445520305934292260e+00,5.544365367829434676e-01
6.368014585111274606e-01,6.167703577056833364e-01,9.195557202357266258e-01
3.287941713303012548e-01,1.123750693110511678e+00,9.174793120110720235e-01
5.230972109240326073e-01,9.871869071635955839e-01,6.002930920390298075e-01
9.342138061350966360e-01,7.417492060327759429e-01,9.221542543027719807e-01
7.166669229370767891e-01,1.003324740747016941e+00,1.235016005216079904e+00
8.908476107969390823e-01,3.758464036308662992e-01,3.988543400413416262e-02
1.257834260559022588e-01,3.026898759247952930e-01,1.339316538399684786e+00
-1.426477753589196207e-02,6.849534323728698193e-02,9.292836018804407905e-01
2.662350419783994226e-01,1.483463085867754994e-01,9.214290393207602570e-01
5.322198788082554977e-01,1.303311924762743823e+00,2.019112461622464272e-01
6.459724720501818229e-01,4.218754455220243837e-01,1.141780024141236138e+00
7.368266014690592058e-01,1.086316699440981193e-01,3.839489503255697489e-01
1.045324064804149522e+00,4.916003831142717884e-01,1.392635494296802445e+00
8.260443839631609331e-01,8.559959200918809685e-01,4.761841485410495678e-01
4.854058017744096176e-01,3.891519202394247423e-01,4.805370069901283570e-01
-1.027603807692478721e-02,6.447426982679876906e-01,1.356520148644679402e+00
5.946219105717068798e-01,6.850673760327947726e-01,5.293202587416800942e-01
1.233816458427208218e+00,1.378232879817490986e+00,1.018017111553123577e+00
1.470809870714312906e+00,1.355986044474807528e+00,1.463653277661593144e+00
4.715677985506869230e-02,4.657258113774497832e-01,7.956028562913736168e-01
7.193902010882576858e-01,1.023539260596815215e+00,1.117564208533446735e+00
6.325824655512356509e-01,4.174753586816972728e-01,1.055449648000382323e+00
1.214549885341797308e+00,5.440291700674093622e-01,7.573177568470033094e-01
6.219845685735433394e-01,6.177260979395063911e-01,8.929314740389522331e-01
1.982716552120819542e-01,6.900229986286438022e-01,5.667848153932981692e-01
4.346428533515684367e-01,7.431357541066119232e-01,1.520472270694543659e-01
1.511053216302487900e+00,3.757655988999544228e-01,4.632759686850455583e-01
2.244961065072441087e-01,2.924744686625145584e-02,9.182482882828125748e-01
3.225724009635014822e-01,5.389833475706513610e-01,5.150094929036270752e-01
1.025190656951550761e+00,9.621210515353126325e-02,1.062395654511698873e-01
1.464736705232305480e+00,1.309638728994721779e+00,1.063106778215409776e+00
3.087632118879483079e-01,5.342771327026982764e-01,1.393189475029904707e-02
8.990663163104967159e-01,7.752955286000887680e-01,1.045945144654544912e+00
8.535954125616292965e-01,3.726361968701583649e-01,2.203200398123901227e-01
8.018259636656804856e-01,9.539445481042685415e-01,9.953049653726319113e-01
6.657824458636736331e-01,9.348958094430227517e-01,3.695368458957067059e-02
1.980061359834416335e-01,9.421413803473690507e-01,2.579920989023876121e-01
1.333689913522149162e-01,4.059443915240737444e-01,8.165185022145386995e-01
4.142327048913524434e-01,9.801526808894344134e-01,2.200602147372623940e-01
4.405520915637622936e-01,9.716680749236840109e-01,7.198128236193390705e-02
5.527128632296450794e-01,1.063127403420397910e+00,3.539089808188954356e-01
1.990008572888097294e-01,5.625693800179973336e-02,1.145451370953588732e+00
1.553662092197282796e+00,5.515643859499672619e-01,9.208052461787473719e-01
7.418468176878778575e-01,8.771546921024966359e-01,1.315811960224131383e+00
1.085816753027847525e+00,1.209085875241770580e+00,4.734672832358987615e-01
2.784335673923404864e-01,1.188562563404083949e+00,4.228495907187234115e-01
5.629149704734927040e-01,9.458265491655325485e-01,3.604277499539759733e-01
7.934950596639049891e-01,3.352613583184178569e-01,3.583187204722478869e-01
3.128512495529499060e-01,5.772349956772391266e-01,6.365662196435556419e-02
1.056679036354116086e+00,8.873131071612780363e-02,7.071677251840244871e-01
6.356607245922692995e-01,1.310879651953954061e+00,1.320982603038554748e+00
3.562273993224817081e-01,1.212577182650137919e+00,7.898484449949779718e-01
1.300561100546262949e+00,8.206061959067610934e-01,6.767904653204657173e-01
2.563862560748582653e-01,3.102634792745354031e-01,1.418309398046020631e+00
8.808082792896686497e-01,6.075671343031916471e-01,4.941893664162615440e-01
1.446719157147638768e+00,1.493598589887748185e+00,2.253123096618096233e-01
4.800466209620082303e-01,8.052101389868979164e-02,1.543328163342104098e+00
4.467669591115150940e-01,3.069834980642650035e-01,2.572491680287954940e-01
1.065189746340295063e+00,9.897853109076051314e-01,1.047599226601039879e+00
1.033103450971723403e+00,8.920406435051994598e-02,1.162939912883085153e-01
1.237246345191574726e+00,1.380369470146135980e+00,7.089388192613106376e-01
-1.006365299507175348e-02,3.050655237619567806e-01,9.007766624683747336e-01
1.165118972101507389e+00,1.099154753908649695e+00,5.675689306896853914e-01
2.871511643809763759e-01,6.398163404225702955e-01,5.255453360784942962e-01
4.973796481877273967e-01,6.886490523991158907e-01,1.041184462129600474e+00
1.066103112564746214e+00,6.533456727713797818e-01,2.005873328956601920e-01
6.949406390765140717e-03,2.064754101394386254e-01,4.361281785725605320e-01
1.036708611747685582e+00,1.299584025177497271e+00,1.071856927482128796e+00
1.628364949421493013e-04,1.262111488890188760e+00,9.375769220848191310e-01
5.119690765266227128e-01,8.217279610706843540e-01,3.548279354059507562e-01
1.257711046066622984e+00,4.444844982974168607e-02,9.156295280533439662e-01
8.776985095233862388e-01,9.559988229889366806e-01,9.543291892048767489e-01
1.126279391917517581e+00,3.919776824736189713e-01,8.732179451147169535e-01
7.101556596709980296e-01,1.186280290032643459e+00,9.526517467882335000e-01
1.066838647538073559e+00,5.936769016394376486e-01,1.052559790786467886e+00
1.162157946510740336e+00,1.002795159603706576e+00,1.462576352562179105e+00
1.365222123580234648e+00,1.982667247825385670e-01,-5.987361628927546919e-02
1.278381998046709267e+00,1.582757965891873897e-01,1.063578870577357893e+00
1.392130748098310722e+00,1.001249871345236686e+00,3.313047711479807367e-01
1.219975010553885131e+00,9.355161402433341822e-01,7.603997597119722673e-01
1.029419994677198968e-01,1.376486691518139072e+00,1.302112863005292276e+00
8.064833146026996191e-01,7.409336431827268088e-01,6.116805690937734408e-01
3.057831880844198436e-01,3.915949841387836999e-02,1.228666315358975192e+00
5.148560568216909994e-01,7.074591319107702281e-02,1.717030049764433908e-01
5.643590329259727811e-01,8.034372045367573767e-01,1.006152668198477595e+00
3.335967365043543409e-01,1.177484331287594888e+00,1.046298354785792917e+00
1.246888704660494840e+00,4.025030430867204689e-01,1.102523907454485919e+00
6.288096716422267862e-01,-7.494397494804176663e-03,1.356843593490673738e+00
8.931892630883719875e-01,1.419480393473947499e+00,3.653164287269154986e-01
2.058112326458301222e-01,5.125230083632383860e-01,1.896074281758835800e-01
1.205783319222432315e+00,9.099776151502285693e-01,1.883788327795500317e-01
8.220869614729968688e-01,1.440702865874172289e+00,8.398471818625909968e-01
3.579023490421669451e-01,5.700264946340868333e-01,1.604645533478653574e-01
6.654200485251836605e-01,6.847174023346703775e-01,1.236615936324479081e+00
2.955967787187355200e-01,4.933180748134861626e-01,1.405479865982223187e+00
2.661715048875658574e-01,1.279771562473069446e+00,7.748176209279805660e-01
7.620768925471840260e-01,7.946410886295077747e-01,5.418523168822306779e-01
4.673426269189851490e-01,1.214800392172607602e+00,7.042209228053567527e-01
6.256094824722188141e-01,2.700903694110133313e-01,8.378165335477272269e-01
1.195620155984278704e-01,1.455190556872162810e+00,7.587341019453537339e-01
1.838564430177317549e-02,6.504575877166554054e-01,3.335644847597135643e-01
2.048453880605712041e-01,1.090441729798694803e+00,1.020708581505419321e+00
7.872014623636420794e-01,1.335859124614205529e+00,1.131861848846227314e+00
1.967707700444931151e-01,1.333281271940070511e-01,6.359022806383363147e-01
5.035698626438015468e-01,1.033661272194551950e+00,6.513970722964678162e-01
4.628007448881432673e-01,1.378579800031792368e+00,1.227730989675715367e+00
1.306945610449590012e+00,5.065885803110357077e-01,3.857018907086747217e-01
3.458915559878789070e-01,7.567402279929236197e-01,6.108479554724409732e-01
1.045229822891547311e+00,1.124228898845096136e+00,1.159346721357973786e+00
1.351773835324709516e+00,3.499928794369994156e-02,5.583501611682378796e-01
1.218200360821863670e+00,1.368378592553796569e+00,5.781838320167962397e-01
7.471205820155973898e-02,1.709854327483655845e-01,1.035542284183936346e+00
1.257981713250552858e+00,1.405358135268212738e+00,5.000331558876931481e-01
7.055598627141449475e-01,5.917393084186681751e-01,4.108109641549563262e-01
7.019819537425444622e-01,1.075072904079403258e-01,1.577484179444464119e-01
5.589631199849224297e-01,1.958786405932358143e-01,9.951011578124902002e-01
3.709883838255790267e-01,6.474280064984775374e-01,2.813477210103108028e-01
1.185254206506931363e+00,1.335180072611075186e+00,7.114023858251827814e-01
1.291612382481264421e+00,3.927860769612492309e-01,1.518020392257214413e+00
1.230574522363431234e+00,1.421460282171190137e+00,5.552487301536753739e-01
6.671101187811417921e-01,1.941707559371232406e-01,6.195672985264786270e-01
9.562903399012582240e-01,1.281552195133930372e+00,7.821104008409314190e-01
1.170792741198195541e+00,1.257664283820799422e+00,4.998434273956708362e-01
9.946474761526035158e-01,1.440092450135989521e+00,8.590528282367909663e-01
1.274466655407300864e-01,4.920592718660153353e-01,1.035234364298508014e+00
8.061528373960593630e-01,1.384662536428341584e+00,1.474833112353395315e+00
1.903245926650941333e-01,1.049565176761716012e+00,1.494035363658812766e-02
1.411818810145411218e+00,2.102677106217944736e-01,4.180380221797044826e-01
1.274820928786580598e+00,8.350242727575783730e-02,3.293674603519067268e-01
1.285496033797106863e+00,1.468178133396565777e+00,6.055295462770653447e-01
1.022152035513988144e+00,1.277504082198152868e-01,9.975779276331349366e-02
8.956943396079628528e-01,2.070883933211440375e-01,8.499524624681261686e-01
1.529263819179419670e+00,3.387298108711814248e-01,1.896749853131097230e-01
3.235037271412231630e-01,9.992425094198853497e-01,1.300603579627751971e+00
1.141571497588238504e-01,4.921079074462432201e-01,1.116497630854954126e+00
8.208959570994419641e-01,1.067164476117635319e+00,8.743713011493888798e-01
2.961939439886849268e-01,7.851432604197574605e-01,5.397421813594990292e-01
7.973949149497896460e-01,5.102410716670222612e-01,1.198251723433665816e+00
6.684905683993771497e-01,9.692065905168818496e-01,1.046185953494440213e+00
1.166087154617291288e+00,3.249461853613805351e-01,8.823545549849028946e-01
1.120821028836595623e+00,1.356834783250250032e-01,7.272111631408041399e-01
9.617521568752626093e-01,4.610522481323758859e-01,3.783980183724682256e-01
1.515827825246773175e+00,7.225538195225068572e-01,1.453102912314361506e+00
2.169373328914910859e-01,8.638188489104609014e-01,1.128585552663762481e+00
1.342607218053892160e+00,1.570961139339089319e-01,7.993409868044192290e-01
4.613216346508067223e-02,7.204837373411511203e-01,1.389944111016122585e+00
7.943072842868525996e-01,3.193773536209390529e-01,1.255658678635342085e+00
1.047415946272570952e+00,1.427116176849932971e+00,7.161552372874416816e-01
1.090837076947361872e+00,2.047748204555478180e-01,2.454816679022743808e-01
1.241587726748823561e+00,7.023466783393375046e-01,1.038217096528115668e+00
2.325557298509470239e-01,9.832306460365751732e-01,1.080030431592575502e+00
6.820225095802214810e-01,9.577381318743449778e-01,1.187164061383894076e+00
4.012651012244513593e-01,7.029189249723730715e-01,5.956531750419339355e-01
-1.596543846786718790e-02,3.879092894792037227e-01,1.490647514931904727e+00
9.127111273504018296e-02,1.193981252671607152e+00,1.117425629630440786e+00
1.796940490260783840e-01,2.742004509518888300e-01,6.670982984188729148e-01
2.761472825103482021e-01,5.644920362643858214e-01,6.340289215643745147e-01
1.017245505976420716e+00,4.952715080209660892e-01,1.503437163478274385e+00
5.371192433187282900e-01,5.416905396947951923e-01,7.578781408586360291e-01
6.739881416084823051e-01,1.054898463879438308e+00,1.350735672094297124e+00
2.143907167165003402e-01,1.186104476563094146e+00,1.100128208917529049e+00
3.419824206196536154e-01,1.163223319489122276e-01,7.345354233397732857e-01
1.555278465883714434e+00,1.360851457657603847e+00,1.376208094749913569e+00
-6.494076643821693542e-03,7.765767228614743611e-02,7.202664918096229885e-01
2.773550449341224966e-01,1.465269962207815801e+00,3.896137017193760932e-01
1.293589930146546996e+00,1.282781869297201283e+00,1.108575811892456020e+00
2.278072743602669870e-01,1.832749433288074770e-01,6.047018087172041367e-01
3.884225676948144246e-01,1.161077457037427596e+00,1.108535253480637417e+00
2.793728153974139872e-01,6.686747528180418954e-01,4.428835238499660432e-01
1.094401617081468103e+00,9.097517183695231768e-01,1.409523764133910007e+00
-4.063733971565786085e-02,4.102190917547818283e-01,8.533140350581433498e-02
8.108161876542238078e-01,1.033835614047123430e+00,1.405597874544372849e-01
1.746272363386096593e-01,6.698948865901539484e-01,1.034772872966184698e+00
-3.480170601600071634e-02,1.314843664892398012e+00,6.695310386155269855e-01
1.132926029625434872e+00,1.437760996420226700e+00,1.006903893467095523e+00
4.895568228783081510e-01,2.956723497867639328e-01,4.430844391890391143e-01
3.627858890214016307e-01,1.083336743923659640e+00,1.103447642246092375e+00
7.417707043162316549e-02,7.973114743037731933e-02,2.084253930343299699e-01
2.803423678761712834e-01,6.434022531237854059e-01,7.500456471069290310e-02
1.058804227912128137e+00,8.282434360648429639e-01,1.162059134710136776e+00
1.636535272641442829e-02,6.896979071559143915e-01,6.918939126881387125e-01
4.337539948706974069e-02,8.526491547837975471e-01,8.546900377747497224e-01
1.030403978558512623e+00,1.412740675881095642e+00,1.382952907673627108e+00
9.831183537290797414e-01,1.314149315157685072e+00,1.327850363925352273e+00
1.893280431272000852e-01,1.463895961554225300e+00,1.154595247969608884e+00
1.189252458285442238e+00,2.853667040077036421e-01,4.089989134486096689e-01
5.230349646648085882e-01,5.053067068313286114e-01,6.263577097047665632e-01
1.257231274434702506e+00,1.075468179081122466e+00,1.356334169139963297e+00
8.274198326261553715e-01,7.202457466208853631e-01,2.398042027318389169e-01
1.003696624436034357e+00,1.079725210451259798e+00,7.129529886229105662e-01
1.579407333906844846e-01,1.341668587106816357e+00,8.102907422118842407e-01
1.604528108528423536e-01,1.449073516949122231e+00,1.190883022004688874e+00
2.895899777053494439e-01,1.464126503410548619e+00,6.899302888677754098e-01
2.467084802593944859e-01,1.291526015473086098e+00,5.474785230764523947e-01
5.337849462427767255e-01,3.004270090966886797e-01,1.081100973355695549e+00
1.361520537997107594e+00,2.590704614829825170e-01,1.147065985451721559e+00
4.109921142605732491e-01,8.767737252968984540e-01,4.022364663543895880e-01
1.228875329521289084e+00,1.147171175562319734e+00,1.053097193263185849e+00
9.768034825147404732e-01,5.251546949749034132e-01,9.752921827640198549e-01
7.879326769090058691e-02,9.162624217862922471e-01,4.649498919178414180e-01
1.054170821396918534e+00,1.360554766247518810e+00,7.470462016575747377e-01
2.686717868809428977e-01,1.123792434636166293e+00,7.203282106509395488e-01
8.417166289377796540e-01,1.181193948851948949e+00,7.361799987853392957e-02
1.347938565182178472e+00,1.120064891793422168e+00,1.311708853656880835e+00
1.848303078586541193e-02,1.219637215570007927e+00,1.020773804484854885e+00
7.361261658701543364e-01,9.006076426033541305e-01,8.842163815545722727e-02
1.186834585220584160e+00,1.227222299466342204e+00,1.149024621152468839e+00
1.346266133440688684e+00,1.100466620048285715e-01,4.838811238691335115e-01
3.095009801466702681e-01,1.264228998008831262e+00,6.200152572213302182e-01
2.008194787072321574e-01,1.371584039668076960e+00,6.041093212808962276e-01
1.666067285762810601e-01,4.120242044092827793e-01,8.985456235709801120e-01
3.466924062024114295e-01,6.417535300582529745e-01,1.188306812900910225e+00
1.082001150719344551e+00,9.137561432371510417e-01,7.700424844902423738e-01
1.431411297920339276e+00,8.320598837226940159e-01,7.977495140887437275e-01
9.267194023106113676e-03,3.612903114668482019e-01,3.760923158656537812e-01
6.449264197434092516e-01,5.135493728804079172e-01,5.128246594287695359e-01
1.247033885657777397e+00,9.033159547482616514e-01,1.207266356941734786e+00
5.745943939231014097e-01,6.301471504462653472e-01,1.533292967275042551e-01
5.436399518513904683e-01,7.906998535263345396e-01,8.870259111291305398e-01
3.152575656105438551e-01,1.476981287210874072e+00,4.814277761046747983e-02
1.302533045813621504e+00,8.336484443405183242e-01,1.230553555537172272e+00
6.844156267793151116e-01,9.050409728470587556e-01,8.821852754909238481e-01
7.871665332743563726e-01,3.483905765448219727e-01,5.888576889248610113e-01
8.433228586572920626e-01,5.819607850743047095e-01,2.022251258817126252e-01
7.098220869048547099e-01,6.375165624326385450e-01,1.483823067772831905e+00
1.146216231750794290e-01,5.617372578552102258e-01,5.841967203836290201e-01
3.527778271740172888e-01,1.209699387575613239e+00,9.812961957878302277e-01
2.819660706621587853e-01,1.195648205841136180e+00,1.143808054176627564e+00
2.455336156220160326e-01,1.742817446946301196e-01,8.745850873559766203e-01
1.071830180044764713e+00,4.079371198436191337e-01,1.374768039567697775e+00
3.175900676209561513e-01,1.486957117704042597e+00,9.663636840962271102e-02
1.212949087210764887e+00,1.068382941595769298e+00,8.330716456559917882e-01
6.118591808057363135e-01,6.694470318762665295e-01,8.824146488713632275e-01
1.589106096262937751e-01,1.173130394365896167e+00,2.239614921699006056e-01
1.117525329801105416e+00,1.420484278233901332e+00,5.217933934002549901e-01
1.062691928428052934e+00,1.368382536879741762e+00,3.568778104810876872e-01
1.930934657283968348e-01,1.106617160267685751e+00,6.854694210981808755e-01
2.814108417263516126e-01,8.622537244567286541e-01,6.650404349259962933e-01
2.324307804210553885e-01,7.779820690954448725e-01,5.138689955003052923e-01
1.906878101260433278e-01,9.142133054708821982e-01,8.312098986344128582e-01
5.895699654194097583e-01,1.193836701382885668e+00,7.178335742038024492e-01
8.179204231995769181e-01,7.605456126436338504e-01,8.816707581926018777e-01
4.573773969753017754e-01,5.084926097328139605e-01,1.694525128613408038e-01
6.992374426824806699e-01,1.363083229866440149e+00,9.980803682969567603e-02
9.988178050371193661e-01,1.027130268528923862e+00,4.665542213161988916e-01
3.485195295565422513e-01,1.292193718223066279e+00,7.871188496333891838e-01
9.123951777375302052e-01,1.145880648414338898e+00,3.516872671126610728e-01
4.613603372710608497e-01,5.001696496110710211e-01,1.412218839879386678e+00
2.727246147672978682e-01,6.141905152206713625e-01,2.763943117888831846e-01
1.491956513406125895e+00,2.432882231322659183e-01,2.708168476873456521e-01
1.314002511685679719e+00,7.340841066477102328e-02,1.168310071816009321e+00
4.712762817390279135e-01,9.793683578797295342e-01,5.969495079963557105e-01
1.093929512967705964e-01,1.436983570317550862e+00,3.155444346326827243e-01
1.112023665269396666e+00,6.501408084281047328e-01,1.411919101729299797e+00
4.104980608802825670e-01,1.399970593037497490e+00,1.269014717463464947e+00
3.456864889582045852e-01,3.023260527683513943e-01,7.938910678358193085e-01
1.349123721252193819e+00,5.052113830827266172e-01,1.003994363248328581e+00
5.494293281709605736e-01,2.921851896732616249e-01,3.640978355569420288e-01
9.247431916807515861e-01,2.879110975918995341e-01,2.885519801509538462e-01
5.311846109064706223e-01,1.133569972502696421e+00,2.045659053574191699e-01
1.393171830229054331e+00,5.262662598790144308e-01,5.672556242903060708e-01
4.987198591713978835e-01,1.309162781982623258e+00,1.307823623989645023e+00
2.216745295235167945e-01,4.231421220148515738e-01,1.132492077716674483e+00
1.177870319214604722e+00,1.517706913622939746e+00,9.174037229636954338e-01
9.579336517918589644e-01,6.313689249619038046e-02,1.458916515731196073e+00
8.000324121377095921e-01,6.149503476793544143e-01,1.338655244584582515e+00
5.722421506388257750e-01,-5.833090193692548608e-02,5.878485474572904268e-01
6.826923767744096372e-01,4.333625409211383506e-02,1.103701651029166841e+00
1.052228493441316637e+00,9.587543205593875850e-01,1.482798495571197694e+00
1.192009992393701090e+00,9.978638311465324318e-01,1.986191958613509057e-02
1.205496449084776600e+00,2.222064295266789058e-01,2.656168980063473573e-01
4.295185119563095233e-01,7.187049530394085117e-01,5.095001611839969913e-01
-1.135096919638094171e-02,1.386236871487575295e-01,1.260351930893747419e+00
1.431249893956271890e+00,5.025675796186707123e-01,8.146541978524228789e-01
1.190655545293625384e+00,4.715469933336790542e-01,4.724369508334408385e-01
7.195110453830759756e-01,2.387220028255980786e-01,1.266767425972916694e+00
9.222323494970131597e-01,2.804743503998475829e-01,1.178670785781429142e+00
1.495614557629788122e+00,1.549730438853663683e+00,1.021895879848291777e+00
1.560492542025093965e-01,1.399536221716431550e+00,-4.413077655808596289e-02
1.411238397010641243e-01,1.259271738763664938e+00,6.183151265153428167e-01
5.497961915947411349e-01,2.650250937371231852e-02,5.086024359413776619e-02
7.801497496374265594e-01,6.914254969996072031e-01,8.129585610854014321e-01
4.563166831574479443e-01,8.093564115231686174e-01,7.163185274814247716e-01
8.305944258952345782e-01,1.026573943700696212e+00,1.102799291623194122e+00
1.100808670825582203e+00,2.131449314720881838e-01,9.287833103086701181e-01
4.695881844815814610e-01,1.033247032127520670e+00,1.354398475426143555e+00
1.868445447827599692e-01,7.600829192125320155e-01,8.124301858224881601e-01
3.356694726410058283e-01,3.942889403196465081e-01,4.206135856863098543e-01
8.514725909109363000e-01,9.766457924210124597e-01,8.023722819298358955e-01
1.193036924707522983e+00,1.032080270248510789e+00,1.071282351870991079e+00
1.317930293536942354e+00,2.678211386612679434e-01,6.453145231160704043e-01
8.901061290761610456e-01,1.524804210642026092e+00,3.237767797217366295e-01
2.178317905038862912e-01,5.929413674129851985e-01,9.368892204798282553e-01
9.478576641508677791e-02,3.735851401666246407e-01,1.116779712635518562e+00
1.188227344968112442e+00,7.356977632469803297e-01,9.190715043302922771e-01
4.277732068061902426e-01,5.716253094379342148e-01,7.533770836125119885e-01
1.043531642651613356e-01,5.461692392917827377e-01,1.463043927321985294e-01
3.864702308733151126e-01,1.507695564268973998e+00,2.865725395051141877e-01
4.792959218273701860e-01,1.847499390594921354e-01,5.002854442717087347e-01
8.666367331655835393e-01,7.373743638125654365e-02,8.064383562873235212e-01
1.262197085515231798e+00,1.277511410111155765e+00,1.703883797791377608e-01
1.307719670547883517e+00,1.172801432455025994e+00,7.449456284065298917e-01
1.418478293273340018e-01,-7.128601768272245509e-02,8.691384671317083921e-01
1.348469903246264145e+00,3.497351699287610804e-01,2.801150448655800873e-01
9.157240818992964382e-01,1.024248304221434980e+00,2.781604978575054343e-02
2.859332606427150147e-01,4.207139548286916719e-01,6.153640704248269921e-01
2.274507698729839322e-01,1.241081046081518480e+00,9.435059031828608722e-01
4.720795953856844474e-01,1.025009339140709130e+00,1.126269882216008655e+00
