3.929973979895436398e-01,2.670622275470019846e-01,5.016301985852339440e-02
8.119836730995459995e-01,5.566345781322197261e-01,3.967735404524448395e-01
8.681541727942326814e-01,2.088539343771671219e-01,8.913553938126983489e-03
5.474086398923161401e-01,9.321787698508723352e-01,2.985600297743568055e-01
3.594720458447331346e-01,5.412154592735805014e-01,4.813541432292288702e-01
3.724316353749749231e-01,1.007998769604156797e+00,3.702150741385183963e-01
3.854819463220940379e-01,5.899156533423192128e-01,-1.494354158193980930e-01
5.253375191327819271e-01,4.181110843045353631e-01,5.291434264410727062e-03
2.999205256592507585e-01,3.340977832412647119e-01,1.960590531666077108e-01
5.849675370857053691e-01,7.660397414113586656e-01,8.409545711217074615e-01
-1.473571962783419842e-01,7.180550041273153772e-01,1.836641471137260839e-01
2.699880076263156403e-01,3.885278636918684803e-01,5.794633570540780321e-01
7.647543100782613346e-01,5.733608127002752797e-01,6.616429621139685580e-01
5.368422649834251326e-01,3.630704890873806545e-01,1.048665103908906104e+00
4.698503719146805424e-01,2.910431789998230157e-01,1.407684150732617656e-01
4.898837973307437754e-01,9.329960524803259103e-01,5.086356444342988725e-01
3.942796563689821565e-01,5.508301474686103649e-01,2.488857610098892392e-01
4.120312252708961953e-01,7.208265456550637662e-01,1.000799757976710502e+00
6.952235400277834154e-02,8.892930555954489114e-01,3.600081788444776665e-01
3.082457684755949279e-01,6.263659670776118293e-01,4.704845194216042970e-01
1.547490826610833092e-01,7.955660668074240327e-01,7.051121097621032563e-01
1.062774192994935696e+00,2.088162797268319493e-01,3.188345710398295396e-01
6.633130170775535239e-01,5.544661733360225497e-01,2.558605909443524840e-01
7.347080721618491905e-01,2.394898127424260892e-01,5.407026730434645323e-01
1.573873278075003934e-01,5.545372936939182429e-01,1.035839139202805237e+00
2.863827213201968758e-01,3.515486404470893889e-01,5.628650288012332359e-01
3.280365986336784001e-01,1.889602986607039070e-01,5.050759483044910958e-01
8.452002401695539735e-01,6.555912121929503567e-01,-1.064658466531616665e-01
4.622976356339008608e-01,9.173495884666375000e-01,7.667659186729690324e-02
5.878171736673372394e-02,-7.610302204323129982e-02,9.902804686077224527e-01
6.975136163215457374e-01,5.407489730686309004e-01,7.028886826021566447e-01
1.997552560275714373e-01,2.675139355284233411e-01,5.848147849004952104e-01
6.737816163809964287e-01,1.589546132016833868e-01,9.534839643676775722e-01
2.062814221739237563e-01,2.779534951211687366e-01,9.690893066533641520e-02
2.205828811821591018e-01,7.586780980697923615e-01,2.006435630708665874e-01
2.713496914670733284e-01,6.319469723162067787e-01,4.289197262824884227e-01
4.860450029150985285e-02,5.177342584968671613e-01,5.237395692743419540e-01
9.134013054936404030e-01,7.105294505475536759e-01,1.142801173408357407e+00
3.757399444957557066e-01,8.665222208933407444e-01,7.091349874163597189e-01
7.480097386107273927e-01,9.786460214747079167e-01,1.006417761826739810e+00
2.067805538443401314e-01,5.442216188150501566e-01,1.806363502006414767e-01
-1.712622853643891441e-02,9.675979801536667146e-01,1.034668537817564182e+00
2.006853803078476606e-01,7.557901503269747190e-01,1.000147055878543689e+00
2.165423012734219443e-01,8.554526786464170529e-01,4.927541808324929495e-01
1.276689849438094604e-01,6.245124847021262804e-01,1.049933075026837637e-01
5.622916263196582332e-01,6.069911305578900018e-01,-2.774292683405761573e-02
2.305680263625092818e-01,1.098593981438275441e-01,4.839078615384961313e-01
2.300926515132166728e-01,9.368005748291403645e-01,9.982945457247899279e-01
7.347055232217161169e-01,-3.441753080082150806e-02,1.004613511193239273e+00
5.961198666421786418e-01,4.726548164844487920e-01,5.173413355730346885e-02
2.830159618467716076e-02,7.261628057064408726e-01,3.420556190807246821e-01
7.472276018783170493e-01,6.691192188004275732e-01,6.652322494010998177e-01
7.592215966159603369e-01,1.021806656528468249e+00,6.730377311246184269e-02
5.067222266733917291e-01,1.281388724378029753e-01,9.733636097862399250e-01
4.040042441303578480e-01,-1.183052920441299283e-02,4.096101027168446151e-01
5.422836819628511495e-01,5.827041683693627849e-01,3.937905058631181454e-01
5.661343857895806408e-01,6.481704256220327531e-02,1.680607075715637999e-01
1.038927268357859202e+00,1.224533094878008793e-01,7.797740205974438288e-01
9.928312665418295158e-01,5.476469473379290687e-01,3.082414568776686847e-01
4.666140370198321174e-01,9.903670435384218096e-03,5.002173300845026427e-01
5.866480322766858269e-01,1.992551269989071283e-01,9.718714972516168116e-01
4.037878293763472737e-01,1.229700516476302935e-01,7.993247532054196247e-01
7.785484724281349633e-01,2.158703988841553234e-01,9.353906453952051669e-02
5.528169509757215883e-01,9.081468743008594968e-01,5.202676408300219713e-01
7.674643765294179021e-01,2.069790667058957895e-02,7.709749230435382072e-01
9.695744038944008603e-01,6.821921494363314409e-01,4.760770934242092300e-01
4.384722849791041765e-01,9.445250627751780037e-01,2.065291836290320537e-01
5.085880784807913502e-01,4.005142186477153032e-01,4.649899655039880231e-01
5.528639347121192538e-01,2.701410562347803523e-01,2.358811175538358118e-01
7.511132241879810989e-01,6.996581320255258474e-01,1.017292849574160940e-01
2.550074172104841441e-01,9.851912219589422648e-01,2.963144489668235182e-01
2.842166145792291987e-01,7.376089739721629623e-01,4.468804890739167535e-01
9.673815443366666766e-01,2.503278398374600977e-01,8.715696127658576486e-01
8.815349715873862513e-01,7.040898490870038939e-01,8.859984117482143651e-01
-1.291760227389790461e-01,8.729369024436740565e-01,1.271301391236367151e-01
4.681219794416349167e-01,8.076322546293369653e-01,2.509775678087592388e-01
6.324844045850754881e-01,1.111832444639099249e+00,1.472291553534412212e-01
5.734802479894136606e-01,3.316671081968791679e-01,4.513596624223616960e-01
4.784465549813149976e-01,4.786478344760960457e-01,3.556427670278104469e-01
9.080468397302302597e-01,8.887270527334064640e-01,-2.381410020308150077e-02
9.922942926580385903e-01,2.918093021681447130e-01,1.056039967374016841e+00
5.572402688085980049e-01,4.645999132882995819e-01,6.920613278449618821e-01
8.015126290584311253e-01,2.591197791115572024e-01,5.742438246574719241e-01
2.346941634411198185e-01,1.885023744333959583e-01,5.923012903035281829e-01
9.295258765658269418e-02,9.288603881206510815e-01,5.688771101444470846e-01
3.718998091859924693e-01,1.220341019204164434e-01,4.600499411401742789e-02
8.046901412115067265e-01,3.572609546301784844e-01,7.503260954973468566e-01
8.913323234109784554e-01,3.482080518863400753e-01,7.197316723255358095e-01
3.039275862122150507e-01,6.963694061247407419e-01,4.869657807905852787e-01
5.702149590164574677e-01,2.216893079472456174e-01,6.843711747568780313e-01
-7.326768342611927887e-02,5.063605450616902592e-01,8.719484338860905570e-01
-1.868259557990023245e-01,8.718291409085310306e-02,7.263230768374036028e-01
8.696847566781777950e-01,4.141848831571043332e-01,8.160516194129591172e-01
4.083183184967996704e-01,7.752847547990583399e-01,2.256560427307428840e-01
3.982299563825204558e-01,7.292670886663238372e-01,6.125846965660208809e-01
3.426953010574169678e-01,6.188088092018364517e-01,5.055343438300029524e-01
-3.071460722970184576e-02,6.465702361561478373e-01,8.600381698813729381e-01
6.263394365800143415e-01,6.267278397498408093e-01,4.872009793781273412e-01
9.508463162972148330e-01,1.812010726216100320e-01,4.453467998139776229e-01
7.430033865935047332e-01,7.891760622786778145e-02,1.126708743948600100e-01
6.542523633034250663e-01,8.427409129189493697e-01,1.977502590935098781e-01
6.201520614803956999e-01,1.083363461357645718e+00,6.185048024716811588e-01
6.993526760227641859e-01,1.039617272663812680e-01,5.319819376378420728e-01
7.806960111669092317e-01,1.971218911977291044e-01,6.155014059740464560e-01
2.218975695558927930e-01,5.950699113842505827e-01,4.446710421678750080e-01
6.031165361676659176e-01,4.548856579772128095e-01,9.813490282822580069e-01
9.567623293154898789e-01,5.737419487035799737e-01,6.223561119247580375e-01
2.795838710629573731e-02,2.623088017484941359e-01,8.398979121072684961e-01
4.746911028653961750e-01,4.885419225663923948e-01,3.930851597686126908e-01
8.036867129727283121e-01,1.039981670935446356e+00,6.238692888468004571e-02
2.319016362228230599e-01,4.224795112207113124e-01,1.830943172516282802e-01
1.094937961603350329e+00,9.392458538059341722e-01,3.382435735893328799e-01
3.520502514611986711e-02,5.495399310771549306e-01,6.024973919308393433e-02
9.868810598548357627e-01,2.237594644746519479e-01,4.533418651210972539e-01
2.006763482511251806e-01,8.585948556797777798e-01,-9.913091340153286357e-03
5.286272334491850522e-01,8.888391497307110978e-01,8.853202076126847064e-01
6.035875381179293120e-01,2.069521049065330409e-01,7.949911207622955001e-01
9.427116104776521732e-01,7.719319459122223615e-01,8.754871402861438834e-02
2.917483437768872423e-01,7.152323003664373680e-01,4.047578947666833349e-01
7.576701762937397833e-01,8.961052077786636483e-01,1.834656048047680621e-01
4.606052506922055922e-01,2.251776402092254825e-01,8.422369903384897549e-01
4.340644995700276842e-01,7.248049283199580195e-01,6.758001046225305120e-02
9.104490609977429205e-01,2.352042137668696742e-01,1.075639271649264095e-01
6.085911878924323004e-02,-1.079678945468569295e-01,8.779049425946159335e-01
1.826724734911588377e-01,2.278808324813583197e-02,7.924763598853994395e-01
6.156689103944112951e-01,-3.009596664024005719e-03,1.095335157797926007e+00
5.214761819485146110e-02,6.092127518657350915e-01,7.436234075310972358e-01
3.438672621834310550e-01,3.666960819520257986e-01,6.316439690916206828e-01
5.125209183186872908e-01,8.209018415853376327e-01,4.012548817145752955e-01
4.378208829028304994e-01,7.142230792253161376e-01,3.556473954123846037e-01
4.391653261122849816e-01,8.227787718661874194e-01,3.427740991580990326e-01
9.057775553578106820e-01,8.491637675366147109e-01,-1.066846675009947010e-01
7.681415922835004295e-01,7.176083112851281420e-01,4.869561195536700193e-01
8.648012486527292264e-01,9.517826981525450147e-01,2.147329536564130392e-01
7.373419559524641009e-01,8.678575965720505270e-01,2.927899616539968441e-01
3.174594023723381064e-01,4.475746341796348893e-01,9.868548222560877270e-02
7.602995180277244414e-02,8.781040437462707127e-01,5.643611864625673880e-01
7.709107265562695765e-01,7.769316788940912044e-01,3.122377051248784730e-01
2.649895763089412104e-01,9.548166381855537344e-01,1.108304236623612216e+00
6.697999492852999559e-01,8.671704970349017882e-01,7.980947717574641276e-01
5.300810297131012261e-01,7.753878796302829945e-01,1.290431823389850963e-01
7.550540850314058083e-01,5.457889903088003480e-01,-1.459112555160633207e-01
-1.682523320898443586e-02,5.507816677507686443e-01,1.001142421135764682e+00
4.402578431400528403e-01,1.149047847341566203e-01,8.614944083437703348e-01
6.385091447725653735e-01,6.407641204008442948e-01,9.115815497524252242e-01
5.783153989059169886e-01,1.400774422443360201e-01,1.705557384602517934e-01
-9.019067512328327041e-02,4.424419786433497759e-01,9.659977445224697812e-01
2.678907339752598649e-01,8.112509000390344394e-01,2.818745523785968210e-01
5.840725648158134886e-01,5.185044151376310140e-01,1.808417283480624471e-01
1.054969903710772927e-01,3.900095933611211763e-01,4.578865753028828200e-02
4.038363543433376446e-01,8.957175331416157293e-01,2.190247989153115971e-01
6.975901530195849354e-01,3.978751645670223769e-01,3.495990395536129336e-01
9.459077666474656754e-01,4.545925857741871523e-01,8.673559181030249254e-01
7.044461124273787567e-01,6.894419572392871398e-01,8.681029887747052642e-01
-1.249008753972744717e-02,1.167963074437630977e-01,4.951370211062740001e-01
2.502784189110647817e-01,4.172406607504266507e-01,4.822608736915764971e-01
2.337785335992880187e-01,-6.429654447112240212e-02,8.785867972614574972e-01
8.106095200904699372e-01,1.014458418465152278e-01,8.838733224711075032e-01
6.244708187353266160e-01,2.015795545300628766e-01,7.034695269074654478e-01
6.987699433752532219e-01,1.323453521712269487e-01,8.179439164700039733e-01
1.725129114428021748e-01,3.705657764262827447e-01,6.627389646792720690e-01
9.015057718839559753e-01,7.957400672011651910e-01,9.616447574377103846e-01
7.066431746537999992e-01,1.131063106982971161e-01,4.805960239056998873e-01
4.238265130584673579e-01,6.923289265382159829e-01,2.623551382700791135e-01
1.144117096381649934e-01,2.845911578362386729e-01,1.611355572740326980e-01
9.166803746554107457e-01,5.025331823300502876e-01,6.768028714627911668e-01
3.221685695122299409e-01,7.474367869117976015e-01,9.770738876795782568e-01
2.675788145625668801e-01,-7.533134804272501039e-02,1.533288596958013450e-01
7.880003532938814059e-01,3.268503218328757676e-01,1.187645792878100209e-01
3.349670188384389902e-01,5.778035766508340387e-01,7.053787418934680531e-01
9.613482547724296889e-01,2.042583051580394438e-01,2.707353002451249324e-01
3.329923329402530996e-01,3.219211942910841229e-01,7.051953182182830737e-01
1.096269062262146959e-01,7.339466731146943035e-01,2.363203679547759284e-01
2.151280932810894497e-01,2.779180385420184085e-01,2.362764366927492254e-01
6.620914260407800844e-01,7.328216527334665553e-01,8.673092674637619126e-01
3.119443866900608042e-01,6.559513239705843102e-01,3.713002777210129279e-01
1.011885255743047995e+00,9.569210658259171831e-01,7.800148209440392888e-01
1.657483744244106771e-01,2.671454593140576983e-01,3.104419332422690414e-01
5.654150859379118987e-01,3.341995415891012566e-01,9.179862083305276865e-01
3.643198778638248037e-01,1.029790438483487308e-01,5.493423854666876771e-01
4.503108060005339142e-01,3.203856570854493047e-01,9.577914543537231484e-01
8.759094257386139670e-01,7.225574583889061708e-01,5.210218541573674589e-01
3.464203660518741512e-01,6.200009695319453895e-01,2.731196825507890558e-01
-8.693730278002380352e-02,2.487323351311419850e-01,5.281610005061890822e-01
3.321904038575349549e-01,2.845779488934097046e-01,1.876052268658636724e-01
5.231184373088291206e-01,1.050784024417344975e-01,-5.162114554348828932e-02
1.477547268751818743e-01,5.581516764661876850e-01,8.812405670547057701e-01
9.590447180516007419e-01,4.935770116645369354e-01,1.604486776822728888e-01
3.101571176402012076e-01,3.670860194600206738e-01,-1.427125651851699484e-01
8.076073237237986202e-01,8.937299242862537518e-01,3.350117388565914123e-01
7.235391236656966152e-01,7.915228245515668615e-01,9.695183772751292395e-02
2.730523335034231724e-01,7.156182069098417087e-02,6.237349827661868851e-01
4.168365661785128351e-01,4.283037066405215865e-01,9.393073557263138529e-01
5.957558705744459004e-01,1.049183888945618648e+00,2.298499434282865739e-01
6.095051724812177163e-01,1.277553548939951433e-01,3.227045041344324128e-01
4.672743966616169642e-01,1.732945805894568203e-01,3.342758406721802467e-01
3.623440001043788383e-01,3.147198545313878437e-02,1.858368817277372409e-01
1.634356156886365152e-01,1.056687780715467539e+00,6.438126209077068562e-01
8.319946168807607068e-01,1.355957844586357375e-01,8.333091632530558179e-01
2.768373878101695329e-01,8.321215027195830727e-01,3.503974887738618982e-01
1.628418921249900897e-02,9.144926715036199028e-01,5.417022957606334455e-01
7.417174641582170436e-01,3.013132723237118005e-01,9.760195250495942165e-01
6.037523623768396019e-01,1.385263326533979766e-01,4.058228175297965423e-01
4.806261647525854608e-01,6.632328345434920225e-01,7.120251287510070970e-01
2.999996160831305825e-01,4.910355634317913887e-01,2.309361968617945904e-01
3.621365774199551413e-01,2.021229655703473127e-01,1.522390029885020979e-01
5.716199581999820145e-02,9.723578241857337989e-01,4.256816472670391094e-01
5.328278395369580034e-01,3.663740499119639837e-01,-1.638496642987440077e-02
1.019325511665059469e+00,-1.274701204971623036e-01,-1.528967970483953720e-01
7.571134080891002149e-01,3.265613928048118342e-01,9.111907438833185546e-01
6.273070656185095739e-01,3.012224955574222540e-01,5.436896146590078915e-01
9.264990449107054493e-01,5.051607552796147926e-01,1.063811636204261141e-01
7.669500795723713793e-01,1.559644161632805504e-01,6.756552637746844336e-01
3.240842212643452735e-01,6.516357535372985232e-01,6.898978915912792331e-01
-3.670614306606539978e-02,1.032776235945927601e+00,9.644781080383220129e-01
5.172171418804816234e-01,3.935117581772674678e-01,9.973787347250904212e-01
7.457684259800636539e-01,2.348593504376290109e-01,8.512116749559990314e-01
8.938442887694928451e-01,7.660140566280717600e-01,4.803590633957250944e-01
9.597066328039959293e-01,3.223557547455384031e-01,4.186210267880249303e-01
7.238983515251753431e-01,6.467239383458328605e-01,4.966354854445383937e-01
2.052944531346204415e-01,1.264173100256924254e-01,1.163742481927985128e+00
4.017233229764057278e-01,7.813105332753805810e-02,9.866830131841819451e-02
7.740877191669434110e-01,5.582987176019212905e-01,9.806275942769983045e-01
5.103416157889968385e-01,1.047573862042900705e+00,2.774583014180264096e-01
7.561491108334794653e-01,3.293893570665085146e-01,5.366090595928645346e-01
5.337211383469998571e-01,4.164700902853196718e-01,4.793244236275905901e-01
9.449697686938303143e-01,5.647276358930440887e-01,4.220929935712492420e-01
9.421985972132000953e-01,9.049588868915448003e-01,9.614108531961492732e-01
4.698571891385667776e-01,5.224929224023602270e-01,2.968633410711373211e-01
7.757785380634024675e-01,1.245023306587331874e-01,5.441238164830477508e-01
1.000516829389038298e+00,2.903854230149394144e-01,7.687190456455442189e-02
6.053926104487008519e-01,2.126074759751146459e-01,7.928514309206738941e-01
8.234784240298598235e-01,2.361264245673774798e-01,7.080161178365398378e-01
9.686348329399919743e-01,3.012329030635402249e-01,8.952024418744455314e-01
6.720175967474195655e-01,6.133554819272617475e-01,9.972667801094905471e-01
-1.155229105065810891e-03,1.338827215477190191e-01,6.890629240866394944e-01
7.743381815575208771e-01,7.274246118529150706e-01,8.038115548684443556e-01
1.639234408502822649e-01,6.004722799052285565e-01,1.285640943300342953e-01
2.082433070646972362e-01,8.613940905997901076e-01,5.121021747247481715e-01
1.573341529321218291e-01,2.183566846624824809e-01,2.880839002709474905e-01
7.368239716020270613e-01,1.055695966042153211e+00,8.225832923315458123e-01
2.887956745392648017e-01,4.990201904709313796e-01,1.687097676934356527e-01
5.385048522818363104e-01,2.583099972570291336e-01,5.649101533616001092e-01
5.267820589033180012e-02,5.467566494504116914e-02,2.920163656841935906e-01
4.981842785840168153e-01,1.445791613485212790e-01,1.227270679647195217e-01
3.443537362557311798e-01,3.048173422384876097e-01,4.462103594590805522e-01
3.291637084988998652e-01,6.513953721740941560e-01,3.289880332892966552e-01
3.407271942196524184e-01,1.047143426727382476e+00,5.501314187353250063e-01
3.803166447835748532e-01,1.062634423584456700e+00,4.290671048673161403e-01
8.029781541620369945e-01,1.399646213770093794e-01,6.862581006682376694e-01
5.683908292932605688e-01,6.708184198650675167e-01,2.824132334814450918e-01
8.810358492643874939e-01,5.131369670097266633e-01,1.018602754727806481e+00
7.498205445653995938e-01,5.623794699189459401e-01,8.992224037612092102e-01
2.532762506763573951e-01,7.304466380328044073e-01,8.117468308933704080e-01
7.652311261097302086e-01,4.644920713420910285e-01,9.462462809996098623e-02
8.543141298062023603e-01,5.424676407607506023e-01,7.999995061548428321e-01
7.391741080996447888e-01,5.610471002601092883e-01,8.391246919941307558e-01
5.609859859698778095e-01,2.616044986898090063e-01,5.667750980050589860e-01
3.770382420380055111e-01,4.331869852583314917e-01,7.957878361601106176e-02
9.472971709101052351e-01,-1.588467784741620648e-02,5.835048871465523534e-01
6.911881212439506816e-01,3.965295665001478120e-01,1.194132073842788522e-01
3.509035413136747383e-01,6.705853351130762752e-01,-2.653596834735419407e-02
9.376709819147318603e-01,5.675667476229646624e-01,6.688493385200956487e-01
4.973050702164790726e-01,2.841358164617155957e-01,2.495633399503544292e-01
5.488898260154542186e-01,1.950498968630663688e-02,1.365793802207222463e-01
3.046247155940596807e-01,1.499394576144534585e-01,3.342605357992252113e-01
1.173376889327073375e-01,1.790029268228174875e-01,2.001247621110716080e-01
1.855850420144427582e-01,6.748772223731053232e-01,7.413182748841111724e-01
4.974211478185062152e-01,5.610280021446227838e-01,6.021759876248621302e-01
8.939024641612831612e-01,2.122908002412032813e-01,1.002859600242813842e+00
9.926004332873502589e-01,5.723434615053064611e-01,8.479455187974492825e-01
-1.147088905988055407e-01,5.224521347725986642e-01,2.208707998259615557e-01
4.941780910482225786e-01,4.331226690741908913e-01,6.022067816230232129e-01
3.872415935762204553e-01,7.589519589189943627e-01,5.312442274231150563e-01
6.202464653409343054e-01,9.044007070954276362e-01,5.098337675284987380e-01
1.508084892356681972e-01,3.825199677826898736e-01,3.231623424185827709e-01
1.453504401851193895e-01,5.120896498940669117e-01,3.290792288610125960e-01
1.306550073255997313e-01,8.129375759205473839e-01,3.152332652743692343e-01
8.604371110252431176e-01,2.005466455176481144e-01,2.841498370775261684e-01
5.725980233007502695e-01,5.485664538319271477e-01,8.808411605615008577e-01
1.732277124070038254e-01,1.079635575954000171e+00,3.385888117041525591e-01
2.644615575706834032e-01,5.737859344100928460e-01,2.089222519361842445e-01
4.657225507010224197e-01,1.379188600290706668e-01,9.418491113698486128e-01
3.308186873034827391e-01,4.759463938959163087e-01,8.895485631444095542e-01
2.769472837812582688e-01,5.879310584059158074e-02,5.636620117690198661e-01
-2.094058217720409232e-01,4.910869030300879512e-01,4.625948006211654251e-01
1.997016402574638971e-01,6.484227890871437916e-01,2.916660185012190376e-01
7.027382167811960789e-01,3.201869737545932071e-01,4.737125353315420062e-01
8.735966595426551684e-02,9.383707423443456985e-01,5.438709253322752124e-01
5.927429228334810674e-01,8.579289574470072566e-01,6.062824825042544274e-01
8.975352328873824614e-01,8.649325112052262954e-01,3.919910248331717195e-01
9.434370846123313337e-01,3.269982763037267981e-01,6.302748061877375685e-01
7.219590283149401877e-01,5.774838325151772089e-01,8.426667326541641412e-01
7.069486472047132875e-01,5.436802145252794816e-01,7.698769508501804859e-01
1.099810302041668297e+00,6.613784959276870490e-01,3.978345349098060257e-01
2.061660548063840026e-01,8.263740238689890605e-01,7.413180808621651352e-02
4.702264854385188597e-01,3.543279473852576911e-01,7.655966946326409062e-01
5.744319508849542455e-01,2.873027112180400744e-01,4.382791991720518254e-01
5.069471334430712961e-01,8.501163395702683312e-01,1.240541086781821317e-01
4.356087410028243734e-01,8.734975513139772163e-01,6.728183848887427931e-01
1.321081437352424337e-01,4.301944509570757025e-01,8.401604730653604580e-01
5.491285714527545103e-01,9.821908979883819946e-01,1.585711568159952345e-01
8.998958162572550101e-01,4.994339632795045114e-01,2.399812764220843053e-01
4.790337766062907621e-01,9.122543992336532570e-01,8.672132686325952078e-02
8.045706896519125850e-01,3.570372548164019166e-02,8.621042160014205091e-01
4.934708337309119952e-01,9.090340929084438359e-01,4.290804398243271423e-01
6.362032021728976083e-01,2.390391062637174102e-01,3.264860356973617317e-01
2.481200331427370898e-01,3.349858784886432517e-01,6.544825629036990500e-02
6.719861340899939695e-01,3.599464336340272297e-01,8.352668923717667671e-01
1.078871981644011990e+00,8.352511178370922162e-03,1.026627473696295256e+00
4.681264222878485648e-01,9.463964783565252947e-01,8.022191024800058301e-01
4.195797542296861860e-01,9.321367080255305027e-01,2.079819619208922443e-02
3.465840253600958598e-01,3.516360022824225884e-01,8.214988661853548368e-01
7.798272211523293862e-01,8.475511905721048178e-01,-1.108243583461757109e-02
8.187818485228275378e-01,5.476728621918005580e-01,9.545464978085901331e-01
3.040560318702400511e-01,2.487500507593279342e-01,5.289005135803017676e-01
-7.099337174617277590e-02,3.561141268661031645e-01,8.144352077960448355e-01
4.083116739115489335e-01,9.723422841432799446e-02,9.580210355757761143e-01
6.093760742458996793e-01,1.312203707865164104e-01,7.228177388914893697e-01
3.347482155395297143e-01,1.096251438425729807e+00,2.934341223268177035e-01
4.049796263853220890e-01,2.587188351391276897e-01,1.133785072455501641e+00
2.405285335057924523e-01,8.378572406024132890e-01,9.682227278280020055e-01
4.326711030663764612e-01,2.060312487894309652e-01,9.956502263397097874e-01
2.075933295912777699e-01,9.546231299523828540e-01,6.633950948072243614e-01
6.011584661362918691e-01,6.956711900584326980e-01,4.321160729445251425e-01
1.392590161857339415e-01,3.961981584570594683e-01,9.045222023276908718e-01
5.257750438731503273e-01,2.041819297673894140e-01,4.108515498348116468e-01
6.340562492133421379e-01,9.609712887301845308e-02,1.093349614433902106e+00
2.298202644713400189e-01,9.746222313511565538e-01,9.273823552163971140e-01
6.250843653989197612e-01,7.761986481580467334e-01,5.809384915722511089e-02
9.073592146275591963e-01,2.326943260459019003e-01,9.333447438433775667e-02
3.359064320634846390e-01,2.837584142443567714e-01,4.432517127171184401e-02
7.496147510035153783e-01,6.791633951393489799e-01,3.483329925282929174e-01
1.877195786591817073e-01,1.082716850340990522e+00,7.862063096605026447e-01
5.958370639254613188e-01,1.543038997001857926e-01,2.375225414780411382e-01
3.427410474771536153e-01,4.287881849967219439e-01,6.980724843216130626e-01
6.180462005953695215e-01,5.333635558466935933e-01,9.954589456846566486e-01
6.517498078748663604e-01,7.301192647820153869e-01,4.439162540761023568e-01
3.970980082606889172e-01,5.637730722742632095e-01,1.448085269207192161e-01
